Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761225974,100,,Aggregated,381.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,83282,0,210.0,212.74906939457074,15.488535005715676,852.5433510076255,574247.0164981629
1761225975,100,,Aggregated,381.400000,0.000000,210,230,240,240,260,300,350,400,540,650,850,83682,0,210.0,212.8108147297608,15.488535005715676,852.5433510076255,574254.1844004685
1761225976,100,,Aggregated,380.000000,0.000000,210,230,240,240,260,300,350,400,540,650,850,84072,0,210.0,212.89092706786974,15.488535005715676,852.5433510076255,574207.1180535732
1761225977,100,,Aggregated,379.400000,0.000000,210,230,240,240,260,300,350,400,540,650,850,84464,0,210.0,212.91965398482097,15.488535005715676,852.5433510076255,574167.1055834439
1761225978,100,,Aggregated,375.700000,0.000000,210,230,240,240,260,300,350,400,540,650,850,84829,0,210.0,213.01588923223122,15.488535005715676,852.5433510076255,574192.6283346497
1761225979,100,,Aggregated,375.100000,0.000000,210,230,240,240,260,300,350,400,540,650,850,85209,0,210.0,213.06377078563392,15.488535005715676,852.5433510076255,574197.3591874097
1761225980,100,,Aggregated,377.000000,0.000000,210,230,240,240,260,300,350,400,540,650,850,85601,0,210.0,213.07034437866471,15.488535005715676,852.5433510076255,574170.8460882467
1761225981,100,,Aggregated,374.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,85998,0,210.0,213.15182378342575,15.488535005715676,852.5433510076255,574177.8223679621
1761225982,100,,Aggregated,374.300000,0.000000,210,230,240,240,260,300,350,400,540,650,850,86386,0,210.0,213.1939116330895,15.488535005715676,852.5433510076255,574253.0566411224
1761225983,100,,Aggregated,373.300000,0.000000,210,230,240,240,260,300,350,400,540,650,850,86773,0,210.0,213.29045079528427,15.488535005715676,852.5433510076255,574214.0603298261
