Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762243644,300,,Aggregated,67.000000,0.000000,2500,3400,4100,4500,5700,7000,8700,9800,12000,16000,16000,7199,0,2500.0,2982.195592197173,224.67213100753725,15625.168387079611,127500.36657869148
1762243645,300,,Aggregated,65.700000,0.000000,2500,3400,4100,4500,5700,7000,8700,9800,12000,16000,16000,7244,0,2500.0,2984.850832463412,224.67213100753725,15625.168387079611,127418.50952512425
1762243646,300,,Aggregated,66.000000,0.000000,2600,3400,4100,4500,5800,7000,8700,9800,12000,16000,16000,7290,0,2600.0,2998.6022761262516,224.67213100753725,15625.168387079611,127401.89163237311
1762243647,300,,Aggregated,65.200000,0.000000,2600,3400,4100,4500,5800,7100,8700,9800,12000,16000,16000,7349,0,2600.0,3008.183077338402,224.67213100753725,15625.168387079611,127400.28153490271
1762243648,300,,Aggregated,64.800000,0.000000,2600,3400,4100,4500,5900,7100,8800,9800,13000,16000,16000,7402,0,2600.0,3026.3077978372767,224.67213100753725,15625.168387079611,127433.52985679546
1762243649,300,,Aggregated,61.900000,0.000000,2600,3400,4100,4500,5900,7200,8800,9900,13000,16000,16000,7455,0,2600.0,3035.580382621303,224.67213100753725,15782.879673177376,127355.64480214621
1762243650,300,,Aggregated,61.500000,0.000000,2600,3500,4100,4600,6000,7400,8900,10000,13000,16000,16000,7534,0,2600.0,3061.602152226594,224.67213100753725,15782.879673177376,127375.10737987788
1762243651,300,,Aggregated,59.600000,0.000000,2600,3500,4100,4600,6000,7400,9000,10000,13000,16000,16000,7604,0,2600.0,3073.3026107738683,224.67213100753725,15782.879673177376,127378.55996843766
1762243652,300,,Aggregated,60.800000,0.000000,2600,3500,4100,4600,6000,7500,9000,10000,13000,16000,16000,7648,0,2600.0,3076.607793016967,224.67213100753725,15782.879673177376,127364.65808054393
1762243653,300,,Aggregated,57.700000,0.000000,2600,3500,4100,4600,6100,7500,9100,10000,13000,16000,16000,7711,0,2600.0,3090.9986947698526,224.67213100753725,15782.879673177376,127309.91259240046
1762243654,300,,Aggregated,58.800000,0.000000,2600,3500,4100,4600,6100,7500,9200,10000,14000,16000,16000,7765,0,2600.0,3096.3494564901957,224.67213100753725,15782.879673177376,127290.82949130714
1762243655,300,,Aggregated,56.400000,0.000000,2600,3500,4200,4700,6200,7700,9600,11000,14000,16000,16000,7852,0,2600.0,3141.286568293121,224.67213100753725,16449.298755964264,127308.30438104941
1762243656,300,,Aggregated,56.500000,0.000000,2600,3500,4200,4700,6200,7900,9800,11000,14000,16000,16000,7919,0,2600.0,3162.171365033798,224.67213100753725,16449.298755964264,127302.53920949614
1762243657,300,,Aggregated,58.900000,0.000000,2600,3500,4200,4700,6200,7900,9800,11000,14000,16000,16000,7973,0,2600.0,3167.949763089412,224.67213100753725,16449.298755964264,127290.65395710523
1762243658,300,,Aggregated,61.600000,0.000000,2700,3600,4200,4700,6300,8000,9800,11000,14000,16000,16000,8053,0,2700.0,3194.3494914313605,224.67213100753725,16449.298755964264,127336.1039364212
1762243659,300,,Aggregated,63.300000,0.000000,2700,3600,4200,4700,6300,8000,9800,11000,14000,16000,16000,8131,0,2700.0,3200.5571115308676,224.67213100753725,16449.298755964264,127327.85303160743
1762243660,300,,Aggregated,64.000000,0.000000,2700,3600,4200,4800,6400,8100,9900,11000,14000,16000,16000,8205,0,2700.0,3211.5402036725613,224.67213100753725,16449.298755964264,127375.11639244363
1762243661,300,,Aggregated,68.000000,0.000000,2700,3600,4300,4800,6400,8100,9900,11000,14000,16000,16000,8276,0,2700.0,3219.8857390288317,224.67213100753725,16449.298755964264,127379.77489125181
1762243662,300,,Aggregated,67.700000,0.000000,2700,3600,4300,4800,6400,8100,9900,11000,14000,16000,16000,8341,0,2700.0,3233.249030378863,224.67213100753725,16449.298755964264,127405.8039803381
1762243663,300,,Aggregated,68.400000,0.000000,2700,3600,4300,4800,6400,8100,9900,11000,14000,16000,16000,8409,0,2700.0,3241.6157520488905,224.67213100753725,16449.298755964264,127378.34260910928
1762243664,300,,Aggregated,68.800000,0.000000,2700,3600,4300,4800,6400,8100,9900,11000,14000,16000,16000,8467,0,2700.0,3248.383150650611,224.67213100753725,16449.298755964264,127440.39376402504
1762243665,300,,Aggregated,69.800000,0.000000,2700,3600,4300,4900,6500,8100,9900,11000,14000,16000,16000,8517,0,2700.0,3262.7431849722825,224.67213100753725,16449.298755964264,127385.03968533521
1762243666,300,,Aggregated,69.300000,0.000000,2700,3700,4400,4900,6500,8100,9900,11000,14000,16000,16000,8587,0,2700.0,3269.208651469801,224.67213100753725,16449.298755964264,127286.74379876557
1762243667,300,,Aggregated,67.500000,0.000000,2700,3700,4400,4900,6500,8100,9900,11000,14000,16000,16000,8669,0,2700.0,3277.6112818967704,224.67213100753725,16449.298755964264,127402.10289537432
1762243668,300,,Aggregated,66.900000,0.000000,2800,3700,4400,4900,6500,8100,9900,11000,14000,16000,16000,8765,0,2800.0,3291.9628480484384,224.67213100753725,16449.298755964264,127365.11717056474
1762243669,300,,Aggregated,68.700000,0.000000,2800,3700,4400,4900,6500,8100,9900,11000,14000,16000,16000,8831,0,2800.0,3302.1156179420796,224.67213100753725,16449.298755964264,127306.08492809422
1762243670,300,,Aggregated,71.400000,0.000000,2800,3700,4400,4900,6500,8100,9800,11000,14000,16000,16000,8903,0,2800.0,3311.7958966094584,224.67213100753725,16449.298755964264,127305.78074806245
1762243671,300,,Aggregated,70.700000,0.000000,2800,3700,4400,4900,6500,8100,9800,11000,14000,16000,16000,8971,0,2800.0,3315.382690200347,224.67213100753725,16449.298755964264,127347.12897112919
1762243672,300,,Aggregated,69.900000,0.000000,2800,3700,4400,4900,6500,8100,9800,11000,14000,16000,16000,9056,0,2800.0,3323.147226722067,224.67213100753725,16449.298755964264,127336.42601590106
1762243673,300,,Aggregated,68.900000,0.000000,2800,3800,4400,4900,6500,8100,9800,11000,14000,16000,16000,9124,0,2800.0,3330.2085998545995,224.67213100753725,16449.298755964264,127402.21920210434
