Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761290118,100,,Aggregated,77.600000,0.000000,980,1100,1200,1300,1700,2800,3900,5900,9800,13000,13000,8945,0,980.0,1149.5947363804312,126.37398100923747,13086.509159998968,136897.31514812744
1761290119,100,,Aggregated,79.600000,0.000000,980,1100,1200,1300,1700,2800,3900,5800,9700,13000,13000,9023,0,980.0,1149.1321572909465,126.37398100923747,13086.509159998968,136822.39842624404
1761290120,100,,Aggregated,78.700000,0.000000,980,1100,1200,1300,1700,2800,3900,5800,9700,13000,13000,9104,0,980.0,1149.3271018551452,126.37398100923747,13086.509159998968,136784.21539982426
1761290121,100,,Aggregated,79.100000,0.000000,980,1100,1200,1300,1700,2800,3900,5800,9700,13000,13000,9174,0,980.0,1153.113760631268,126.37398100923747,13086.509159998968,136812.0127534336
1761290122,100,,Aggregated,80.200000,0.000000,980,1100,1200,1300,1700,2800,3900,5800,9700,13000,13000,9267,0,980.0,1153.7118877710384,126.37398100923747,13086.509159998968,136802.62134455596
1761290123,100,,Aggregated,80.400000,0.000000,980,1100,1200,1300,1700,2800,3900,5700,9700,13000,13000,9340,0,980.0,1150.547822560304,126.37398100923747,13086.509159998968,136694.49443254818
1761290124,100,,Aggregated,77.500000,0.000000,980,1100,1200,1300,1700,2800,3900,5700,9700,13000,13000,9399,0,980.0,1150.534872387945,126.37398100923747,13086.509159998968,136612.47334822852
1761290125,100,,Aggregated,78.700000,0.000000,980,1100,1200,1300,1700,2800,3900,5600,9700,13000,13000,9497,0,980.0,1152.6917791945368,126.37398100923747,13086.509159998968,136552.6134568811
1761290126,100,,Aggregated,79.100000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,9700,13000,13000,9578,0,980.0,1154.8262382699422,126.37398100923747,13086.509159998968,136569.4458133222
1761290127,100,,Aggregated,77.700000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,9700,13000,13000,9647,0,980.0,1154.860796382555,126.37398100923747,13086.509159998968,136602.3581424277
1761290128,100,,Aggregated,79.200000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,9700,13000,13000,9724,0,980.0,1157.4444761137947,126.37398100923747,13086.509159998968,136602.94868366927
1761290129,100,,Aggregated,79.500000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,9700,13000,13000,9809,0,980.0,1157.5306934382254,126.37398100923747,13086.509159998968,136662.01080640228
1761290130,100,,Aggregated,79.600000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,9700,13000,13000,9894,0,980.0,1155.5143965536215,126.37398100923747,13086.509159998968,136683.48544572468
1761290131,100,,Aggregated,79.200000,0.000000,980,1100,1200,1300,1700,2900,4000,5500,9700,13000,13000,9955,0,980.0,1156.2173287427777,126.37398100923747,13086.509159998968,136707.33581115017
1761290132,100,,Aggregated,78.500000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,9800,11000,13000,10061,0,980.0,1158.4479939330417,126.37398100923747,13086.509159998968,136715.54964715237
1761290133,100,,Aggregated,78.000000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,9800,11000,13000,10142,0,980.0,1159.1318630949042,126.37398100923747,13086.509159998968,136666.35022677973
1761290134,100,,Aggregated,78.300000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,9800,11000,13000,10201,0,980.0,1160.1223381518944,126.37398100923747,13086.509159998968,136706.46534653465
1761290135,100,,Aggregated,79.100000,0.000000,990,1100,1200,1300,1700,2900,4000,5600,9800,11000,13000,10291,0,990.0,1161.8370207201904,126.37398100923747,13086.509159998968,136667.06967252938
1761290136,100,,Aggregated,79.400000,0.000000,990,1100,1200,1300,1700,2900,4000,5600,10000,11000,13000,10373,0,990.0,1161.3648815438594,126.37398100923747,13086.509159998968,136716.9874674636
1761290137,100,,Aggregated,79.600000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,10000,11000,13000,10449,0,980.0,1161.1846526584723,126.37398100923747,13086.509159998968,136665.82323667337
1761290138,100,,Aggregated,79.200000,0.000000,990,1100,1200,1300,1700,2900,4000,5600,10000,11000,13000,10516,0,990.0,1163.251911842358,126.37398100923747,13086.509159998968,136666.57093952072
1761290139,100,,Aggregated,79.600000,0.000000,990,1100,1200,1300,1700,2900,4000,5600,10000,11000,13000,10606,0,990.0,1163.7362513910307,126.37398100923747,13086.509159998968,136639.33358476334
1761290140,100,,Aggregated,79.000000,0.000000,980,1100,1200,1300,1700,2900,4000,5600,10000,11000,13000,10688,0,980.0,1161.5921949140384,126.37398100923747,13086.509159998968,136706.38126871258
